1300000 3.68959
1310000 3.68948
1320000 3.70456
1330000 3.66867
1340000 3.67909
1350000 3.69717
1360000 3.72544
1370000 3.70108
1380000 3.70896
1390000 3.71945
1400000 3.71763
1410000 3.7027
1420000 3.71099
1430000 3.71447
1440000 3.69448
1450000 3.70838
1460000 3.74216
1470000 3.746
1480000 3.76518
1490000 3.74367
1500000 3.73588
1510000 3.74697
1520000 3.76195
1530000 3.78752
1540000 3.79111
1550000 3.78953
1560000 3.76525
1570000 3.77809
1580000 3.81225
1590000 3.80996
1600000 3.80659
1610000 3.81276
1620000 3.80763
1630000 3.8286
1640000 3.82933
1650000 3.80484
1660000 3.80171
1670000 3.80201
1680000 3.79786
1690000 3.79085
1700000 3.79726
1710000 3.8355
1720000 3.85469
1730000 3.8512
1740000 3.83091
1750000 3.8277
1760000 3.84456
1770000 3.85459
1780000 3.84569
1790000 3.86676
1800000 3.86623
1810000 3.86437
1820000 3.87791
1830000 3.87323
1840000 3.86728
1850000 3.8704
1860000 3.87355
1870000 3.85805
1880000 3.85433
1890000 3.87089
1900000 3.86827
1910000 3.87572
1920000 3.88074
1930000 3.89513
1940000 3.87957
1950000 3.87427
1960000 3.90825
1970000 3.90764
1980000 3.91496
1990000 3.89915
2000000 3.89338
2010000 3.89386
2020000 3.90718
2030000 3.91955
2040000 3.92895
2050000 3.92191
2060000 3.92533
2070000 3.93983
2080000 3.93815
2090000 3.94049
2100000 3.9585
2110000 3.95495
2120000 3.94726
2130000 3.92954
2140000 3.95882
2150000 3.95311
2160000 3.94931
2170000 3.94534
2180000 3.94479
2190000 3.95645
2200000 3.97998
2210000 3.96442
2220000 3.95285
2230000 3.95485
2240000 3.96252
2250000 3.96059
2260000 3.94142
2270000 3.96299
2280000 3.95042
2290000 3.9661
2300000 3.96451
2310000 3.95895
2320000 3.94966
2330000 3.96538
2340000 3.96118
2350000 3.9624
2360000 3.98474
2370000 3.96772
2380000 3.97099
2390000 3.96666
2400000 3.96599
2410000 3.93758
2420000 3.941
2430000 3.95473
2440000 3.95212
2450000 3.94219
2460000 3.97631
2470000 3.98651
2480000 3.97423
2490000 3.97788
2500000 3.97238
2510000 3.99086
2520000 3.99284
2530000 4.0102
2540000 3.97534
2550000 3.98957
2560000 3.99171
2570000 3.97406
2580000 3.99457
2590000 4.01919
2600000 4.00976
2610000 4.00388
2620000 3.99824
2630000 3.99408
2640000 3.98541
2650000 4.00464
2660000 4.00548
2670000 3.99254
2680000 3.9821
2690000 4.00505
2700000 4.0243
2710000 4.03051
2720000 4.02352
2730000 4.01872
2740000 4.04127
2750000 4.03148
2760000 4.03969
2770000 4.03595
2780000 4.03432
2790000 4.04323
2800000 4.03146
2810000 4.03772
2820000 4.04887
2830000 4.05816
2840000 4.03327
2850000 4.01869
2860000 4.0358
2870000 4.03404
2880000 4.03191
2890000 4.03113
2900000 4.03191
2910000 4.0288
2920000 4.03218
2930000 4.046
2940000 4.03834
2950000 4.04082
2960000 4.05764
2970000 4.05009
2980000 4.05218
2990000 4.05057
3000000 4.04071
3010000 4.02005
3020000 4.02788
3030000 4.03751
3040000 4.02425
3050000 4.02262
3060000 4.04693
3070000 4.02325
3080000 4.01948
3090000 4.02239
3100000 4.01823
3110000 4.01024
3120000 4.023
3130000 4.03319
3140000 4.02816
3150000 4.04611
3160000 4.04049
3170000 4.03428
3180000 4.02347
3190000 4.0191
3200000 3.9951
3210000 4.00964
3220000 4.01465
3230000 4.02778
3240000 4.02046
3250000 4.02549
3260000 4.03054
3270000 4.03628
3280000 4.02893
3290000 4.04845
3300000 4.06196
3310000 4.03909
3320000 4.03274
3330000 4.041
3340000 4.04666
3350000 4.03097
3360000 4.04248
3370000 4.03493
3380000 4.05287
3390000 4.0648
3400000 4.0588
3410000 4.04959
3420000 4.05338
3430000 4.0557
3440000 4.05991
3450000 4.03842
3460000 4.0608
3470000 4.0706
3480000 4.06559
3490000 4.08295
3500000 4.06646
3510000 4.07081
3520000 4.06584
3530000 4.06621
3540000 4.0446
3550000 4.04572
3560000 4.06016
3570000 4.04822
3580000 4.0617
3590000 4.05629
3600000 4.06774
3610000 4.04407
3620000 4.02064
3630000 4.04001
3640000 4.01868
3650000 4.02404
3660000 4.03964
3670000 4.00225
3680000 4.00984
3690000 4.02784
3700000 4.02485
3710000 4.03905
3720000 4.04009
3730000 4.05142
3740000 4.04702
3750000 4.05347
3760000 4.05609
3770000 4.0602
3780000 4.0584
3790000 4.05127
3800000 4.04731
3810000 4.04947
3820000 4.04765
3830000 4.05564
3840000 4.06531
3850000 4.07515
3860000 4.07304
3870000 4.04642
3880000 4.07523
3890000 4.08142
3900000 4.06362
3910000 4.08137
3920000 4.06585
3930000 4.06688
3940000 4.06341
3950000 4.04023
3960000 4.04666
3970000 4.04235
3980000 4.04207
3990000 4.05271
4000000 4.06344
4010000 4.03331
4020000 4.03806
4030000 4.05707
4040000 4.04029
4050000 4.03065
4060000 4.02923
4070000 4.04629
4080000 4.06128
4090000 4.05004
4100000 4.06436
4110000 4.06518
4120000 4.07376
4130000 4.05259
4140000 4.05861
4150000 4.0578
4160000 4.0509
4170000 4.02825
4180000 4.04533
4190000 4.04213
4200000 4.03188
4210000 4.03231
4220000 4.03345
4230000 4.04122
4240000 4.03465
4250000 4.06021
4260000 4.06896
4270000 4.05648
4280000 4.04694
4290000 4.04163
4300000 4.03835
4310000 4.05273
4320000 4.06007
4330000 4.04989
4340000 4.05458
4350000 4.05863
4360000 4.06518
4370000 4.04008
4380000 4.03399
4390000 4.03733
4400000 4.03555
4410000 4.04901
4420000 4.04257
4430000 4.05911
4440000 4.05807
4450000 4.05697
4460000 4.07154
4470000 4.04951
4480000 4.02687
4490000 4.03756
4500000 4.04325
4510000 4.04606
4520000 4.06581
4530000 4.06724
4540000 4.05977
4550000 4.06945
4560000 4.06017
4570000 4.0726
4580000 4.06829
4590000 4.05442
4600000 4.07283
4610000 4.07774
4620000 4.06721
4630000 4.08341
4640000 4.0742
4650000 4.07816
4660000 4.03941
4670000 4.049
4680000 4.05927
4690000 4.06217
4700000 4.04995
4710000 4.03841
4720000 4.05232
4730000 4.05397
4740000 4.06458
4750000 4.0716
4760000 4.05067
4770000 4.05246
4780000 4.05941
4790000 4.05797
4800000 4.07121
4810000 4.06001
4820000 4.0762
4830000 4.07963
4840000 4.07119
4850000 4.07928
4860000 4.06494
4870000 4.06919
4880000 4.07215
4890000 4.07927
4900000 4.08861
4910000 4.08826
4920000 4.07897
4930000 4.05765
4940000 4.06832
4950000 4.07613
4960000 4.07593
4970000 4.07868
4980000 4.09906
4990000 4.0856
5000000 4.09555
5010000 4.08261
5020000 4.08409
5030000 4.08273
5040000 4.07782
5050000 4.06977
5060000 4.08261
5070000 4.09087
5080000 4.07894
5090000 4.07823
5100000 4.0719
5110000 4.07582
5120000 4.07637
5130000 4.0667
5140000 4.0708
5150000 4.09614
5160000 4.09084
5170000 4.0953
5180000 4.08407
5190000 4.07569
5200000 4.07307
5210000 4.08871
5220000 4.071
5230000 4.0702
5240000 4.07526
5250000 4.07549
5260000 4.07398
5270000 4.0751
5280000 4.07701
5290000 4.09858
5300000 4.07843
5310000 4.08023
5320000 4.07211
5330000 4.08027
5340000 4.07829
5350000 4.08382
5360000 4.08538
5370000 4.08771
5380000 4.06249
5390000 4.06847
5400000 4.06489
5410000 4.06728
5420000 4.07567
5430000 4.08635
5440000 4.09201
5450000 4.08926
5460000 4.08716
5470000 4.08474
5480000 4.08155
5490000 4.07142
5500000 4.06276
5510000 4.06284
5520000 4.07991
5530000 4.06332
5540000 4.09134
5550000 4.08841
5560000 4.06605
5570000 4.06531
5580000 4.06879
5590000 4.06648
5600000 4.06612
5610000 4.08405
5620000 4.0888
5630000 4.07528
5640000 4.0787
5650000 4.08662
5660000 4.07938
5670000 4.08561
5680000 4.07091
5690000 4.08145
5700000 4.08315
5710000 4.06363
5720000 4.06351
5730000 4.07482
5740000 4.07548
5750000 4.06808
5760000 4.07125
5770000 4.05786
5780000 4.07106
5790000 4.05744
5800000 4.07717
5810000 4.08695
5820000 4.07823
5830000 4.06014
5840000 4.07398
5850000 4.07978
5860000 4.08582
5870000 4.08405
5880000 4.07138
5890000 4.07399
5900000 4.09338
5910000 4.08848
5920000 4.09025
5930000 4.08939
5940000 4.0893
5950000 4.08751
5960000 4.08452
5970000 4.08956
5980000 4.10048
5990000 4.10503
