3260000 73.8243
3270000 73.9887
3280000 73.7773
3290000 73.8345
3300000 73.7687
3310000 74.0104
3320000 73.9821
3330000 74.0724
3340000 74.0893
3350000 73.8394
3360000 74.1474
3370000 74.2134
3380000 74.2849
3390000 74.1082
3400000 74.0131
3410000 73.9126
3420000 73.9267
3430000 74.1307
3440000 74.5036
3450000 74.6954
3460000 74.7842
3470000 74.5344
3480000 74.8227
3490000 75.0875
3500000 75.1997
3510000 75.2937
3520000 75.3505
3530000 75.5884
3540000 75.6278
3550000 75.3552
3560000 75.3407
3570000 75.3936
3580000 75.1949
3590000 74.8585
3600000 74.761
3610000 74.4773
3620000 74.3181
3630000 74.3774
3640000 74.4618
3650000 74.7677
3660000 74.5818
3670000 74.6079
3680000 74.6983
3690000 74.7335
3700000 74.8467
3710000 74.6117
3720000 74.766
3730000 74.9208
3740000 74.6657
3750000 74.7319
3760000 74.9731
3770000 75.1884
3780000 74.9302
3790000 75.226
3800000 74.8958
3810000 75.0755
3820000 75.0665
3830000 75.01
3840000 75.1317
3850000 75.34
3860000 75.3705
3870000 75.7486
3880000 75.6882
3890000 75.6388
3900000 75.8384
3910000 75.7922
3920000 75.8457
3930000 76.1641
3940000 76.2869
3950000 76.2724
3960000 76.185
3970000 76.3875
3980000 76.4638
3990000 76.3338
4000000 76.4942
4010000 76.7421
4020000 76.9899
4030000 77.0263
4040000 76.9501
4050000 76.7242
4060000 76.5311
4070000 76.4303
4080000 76.5151
4090000 76.7545
4100000 76.7457
4110000 76.7255
4120000 77.0857
4130000 77.1826
4140000 77.3401
4150000 77.3063
4160000 77.3122
4170000 77.4
4180000 77.4372
4190000 77.3251
4200000 77.4554
4210000 77.2977
4220000 77.1956
4230000 77.2728
4240000 77.4513
4250000 77.2797
4260000 77.1895
4270000 77.2344
4280000 77.5928
4290000 77.6322
4300000 77.7834
4310000 77.7827
4320000 78.0667
4330000 78.089
4340000 78.0083
4350000 78.0941
4360000 77.915
4370000 77.8146
4380000 77.9612
4390000 78.1398
4400000 78.3031
4410000 78.1991
4420000 77.988
4430000 78.1998
4440000 78.3246
4450000 78.117
4460000 78.433
4470000 78.462
4480000 78.3576
4490000 78.1973
4500000 78.3129
4510000 78.2806
4520000 78.5092
4530000 78.4211
4540000 78.5372
4550000 78.6467
4560000 78.5937
4570000 78.62
4580000 78.6354
4590000 78.8645
4600000 78.8502
4610000 78.6661
4620000 78.5559
4630000 78.6104
4640000 78.6978
4650000 78.7621
4660000 79.0509
4670000 78.8399
4680000 78.9849
4690000 79.0302
4700000 79.1476
4710000 79.1509
4720000 78.9643
4730000 78.9459
4740000 78.8908
4750000 79.1909
4760000 79.41
4770000 79.1391
4780000 79.0072
4790000 78.9118
4800000 79.0799
4810000 79.4174
4820000 79.4232
4830000 79.4941
4840000 79.4749
4850000 79.1952
4860000 79.1129
4870000 79.2087
4880000 79.2762
4890000 79.7226
4900000 79.1002
4910000 78.8738
4920000 79.0069
4930000 79.0676
4940000 79.2443
4950000 79.4869
4960000 79.5346
4970000 79.538
4980000 79.6107
4990000 79.809
5000000 79.7695
5010000 79.715
5020000 79.5902
5030000 79.8365
5040000 79.9087
5050000 79.9732
5060000 79.9513
5070000 79.9247
5080000 79.6199
5090000 79.7223
5100000 79.5342
5110000 79.8692
5120000 79.9094
5130000 79.8065
5140000 79.7051
5150000 79.6328
5160000 79.5132
5170000 79.5033
5180000 79.5509
5190000 79.1668
5200000 79.0815
5210000 79.087
5220000 79.0789
5230000 78.8856
5240000 78.9028
5250000 78.7772
5260000 78.7727
5270000 78.9341
5280000 78.8565
5290000 78.7646
5300000 79.1199
5310000 79.2939
5320000 79.4154
5330000 79.0927
5340000 79.1523
5350000 79.3301
5360000 79.3431
5370000 79.0143
5380000 79.2918
5390000 79.4139
5400000 79.4502
5410000 79.4805
5420000 79.1619
5430000 79.3792
5440000 79.3395
5450000 79.3142
5460000 79.359
5470000 79.2732
5480000 79.0945
5490000 79.2324
5500000 79.1686
5510000 79.0962
5520000 79.074
5530000 78.7723
5540000 78.9319
5550000 78.8502
5560000 78.8815
5570000 79.0124
5580000 79.1045
5590000 79.0265
5600000 79.1117
5610000 78.884
5620000 78.6122
5630000 78.2469
5640000 78.1448
5650000 78.292
5660000 78.1883
5670000 78.2334
5680000 78.3226
5690000 78.3659
5700000 78.2188
5710000 78.0827
5720000 77.7996
5730000 77.447
5740000 77.5606
5750000 77.4875
5760000 77.3376
5770000 77.3426
5780000 77.2378
5790000 77.391
5800000 77.5863
5810000 77.8832
5820000 77.4087
5830000 77.4979
5840000 77.2958
5850000 77.5026
5860000 77.548
5870000 77.5263
5880000 77.6271
5890000 77.3465
5900000 77.3807
5910000 77.1789
5920000 77.3775
5930000 77.5022
5940000 77.5595
5950000 77.5427
5960000 77.5955
5970000 77.583
5980000 77.4336
5990000 77.6768
